Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0117	880	805	23.999	0.26756	4.4	42355000	195210000	0	-1.435	5.615	33.48	33.48	109.9	103.2	3.118	0	3.118	0.03168	1.016	0.9728	1.189	932045.6	1
hs0117	881	806	24.003	0.26733	4.7	43278000	195740000	0	-1.435	5.616	33.44	33.44	109.9	103.3	3.121	0	3.121	0.03191	1.023	0.9881	1.189	970372.9	1
hs0117	882	807	24.008	0.69065	4.6	41216000	192870000	1	-1.435	5.616	33.4	33.4	110	103.3	3.123	0	3.123	0.03215	1.029	0.9814	1.176	953619.2	1
hs0117	884	808	24.019	0.26745	4.7	38954000	185730000	0	-1.435	5.618	33.29	33.29	110	103.4	3.129	0	3.129	0.03276	1.047	0.9786	1.176	946539.9	1
hs0117	885	809	24.024	0.26745	4.8	38830000	187400000	0	-1.435	5.619	33.25	33.25	110.1	103.4	3.132	0	3.132	0.03299	1.054	0.984	1.176	960006.1	1
hs0117	886	810	24.028	0.26745	4.8	44285000	198250000	0	-1.435	5.62	33.21	33.21	110.1	103.4	3.134	0	3.134	0.03323	1.06	1.0005	1.176	1001535.9	1
hs0117	887	811	24.032	0.26745	4.8	44301000	200040000	0	-1.435	5.62	33.17	33.17	110.2	103.5	3.136	0	3.136	0.03346	1.067	1.0024	1.176	1007366.7	1
hs0117	888	812	24.037	0.26745	4.7	39792000	180360000	0	-1.435	5.621	33.13	33.13	110.2	103.5	3.139	0	3.139	0.0337	1.074	0.9657	1.176	914214.8	1
hs0117	889	813	24.041	0.26733	4.6	38074000	177360000	0	-1.435	5.622	33.09	33.09	110.2	103.5	3.141	0	3.141	0.03394	1.08	0.9574	1.176	893534.7	1
hs0117	890	814	24.046	0.93681	5.1	38606000	187170000	2	-1.435	5.622	33.05	33.05	110.3	103.6	3.143	0	3.143	0.03417	1.087	0.9987	1.176	996654.8	1
hs0117	893	815	24.061	0.59944	4.9	36550000	181540000	1	-1.435	5.625	32.91	32.91	110.4	103.7	3.152	0	3.152	0.035	1.11	0.9836	1.176	959016.2	1
hs0117	895	816	24.071	0.26745	5.1	34986000	171430000	0	-1.435	5.627	32.81	32.81	110.5	103.7	3.157	0	3.157	0.03553	1.125	0.9748	1.176	937052.9	1
hs0117	896	817	24.076	0.26745	5.1	33383000	172700000	0	-1.435	5.627	32.77	32.77	110.5	103.8	3.159	0	3.159	0.03576	1.132	0.9791	1.176	947680.4	1
hs0117	897	818	24.08	0.26733	5.4	32629000	169740000	0	-1.435	5.628	32.73	32.73	110.5	103.8	3.162	0	3.162	0.036	1.139	0.9899	1.176	974723.1	1
hs0117	898	819	24.085	0.26756	5.3	34077000	170760000	0	-1.435	5.629	32.69	32.69	110.6	103.8	3.164	0	3.164	0.03623	1.145	0.9887	1.176	971705.9	1
hs0117	899	820	24.089	0.26733	5.4	33698000	171070000	0	-1.435	5.629	32.65	32.65	110.6	103.9	3.166	0	3.166	0.03647	1.152	0.989	1.176	972624.5	1
hs0117	900	821	24.094	0.26756	5.4	33982000	171900000	0	-1.435	5.63	32.61	32.61	110.6	103.9	3.169	0	3.169	0.0367	1.158	0.9902	1.165	975430.1	1
hs0117	901	822	24.098	0.26733	5.4	30443000	164680000	0	-1.435	5.631	32.57	32.57	110.7	103.9	3.171	0	3.171	0.03694	1.165	0.9844	1.165	960935.3	1
hs0117	902	823	24.103	0.26756	5.3	31514000	167830000	0	-1.435	5.632	32.53	32.53	110.7	103.9	3.173	0	3.173	0.03718	1.172	0.9858	1.165	964390.6	1
hs0117	903	824	24.107	0.26733	5.6	30838000	163520000	0	-1.435	5.632	32.49	32.49	110.8	104	3.176	0	3.176	0.03741	1.178	0.9896	1.165	974103.3	1
hs0117	904	825	24.112	0.26745	5.5	30655000	165070000	0	-1.435	5.633	32.45	32.45	110.8	104	3.178	0	3.178	0.03765	1.185	0.9905	1.165	976186.6	1
hs0117	905	826	24.116	0.26745	5.7	31083000	166390000	0	-1.435	5.634	32.41	32.41	110.8	104	3.18	0	3.18	0.03788	1.191	0.999	1.165	997378.3	1
hs0117	906	827	24.12	0.26745	5.5	29880000	163760000	0	-1.435	5.634	32.37	32.37	110.9	104.1	3.183	0	3.183	0.03812	1.198	0.9879	1.165	969796.1	1
hs0117	907	828	24.125	0.26733	5.6	30671000	162720000	0	-1.435	5.635	32.32	32.32	110.9	104.1	3.185	0	3.185	0.03836	1.204	0.9871	1.165	967866.9	1
hs0117	908	829	24.129	0.26756	5.7	30611000	165400000	0	-1.435	5.636	32.28	32.28	110.9	104.1	3.188	0	3.188	0.03859	1.211	0.9947	1.165	986825.1	1
hs0117	909	830	24.134	0.26733	5.7	29282000	161150000	0	-1.435	5.637	32.24	32.24	111	104.1	3.19	0	3.19	0.03883	1.217	0.9883	1.165	970855.6	1
hs0117	910	831	24.138	0.26756	5.6	26280000	157790000	0	-1.435	5.637	32.2	32.2	111	104.2	3.192	0	3.192	0.03906	1.224	0.9842	1.165	960595.5	1
hs0117	911	832	24.143	0.26733	5.8	28601000	158480000	0	-1.435	5.638	32.16	32.16	111	104.2	3.195	0	3.195	0.0393	1.23	0.9894	1.165	973599.1	1
hs0117	912	833	24.147	0.26756	5.9	28002000	162590000	0	-1.435	5.639	32.12	32.12	111.1	104.2	3.197	0	3.197	0.03953	1.237	1.0015	1.165	1004649.3	1
hs0117	913	834	24.152	0.26733	5.9	26114000	156050000	0	-1.435	5.638	32.07	32.07	111.1	104.3	3.198	0	3.198	0.03968	1.241	0.9952	1.165	988024.8	1
hs0117	914	835	24.156	0.26745	5.7	24488000	156320000	0	-1.435	5.636	32	32	111.1	104.3	3.197	0	3.197	0.03968	1.241	0.9866	1.165	966497.5	1
hs0117	915	836	24.161	0.26745	5.9	25631000	156830000	0	-1.435	5.634	31.94	31.94	111.1	104.3	3.197	0	3.197	0.03968	1.241	0.9961	1.165	990338.3	1
hs0117	916	837	24.165	0.26745	5.9	25944000	155500000	0	-1.435	5.632	31.87	31.87	111.2	104.3	3.196	0	3.196	0.03968	1.242	0.9915	1.165	978657.7	1
hs0117	917	838	24.169	0.26733	6	22290000	149430000	0	-1.435	5.63	31.8	31.8	111.2	104.3	3.195	0	3.195	0.03968	1.242	0.9883	1.165	970828.3	1
hs0117	918	839	24.174	0.26756	5.9	23836000	153340000	0	-1.435	5.627	31.73	31.73	111.2	104.3	3.195	0	3.195	0.03968	1.242	0.99	1.154	974948.5	1
hs0117	919	840	24.178	0.26733	6.2	21027000	145950000	0	-1.435	5.625	31.67	31.67	111.2	104.4	3.194	0	3.194	0.03968	1.242	0.9909	1.154	977312.4	1
hs0117	920	841	24.183	0.60173	6	21806000	147130000	1	-1.435	5.623	31.6	31.6	111.2	104.4	3.193	0	3.193	0.03968	1.243	0.9852	1.154	963060.9	1
hs0117	922	842	24.193	0.26733	6.3	20751000	141210000	0	-1.435	5.618	31.45	31.45	111.3	104.4	3.192	0	3.192	0.03968	1.243	0.9853	1.154	963265.1	1
hs0117	923	843	24.197	0.26745	6.3	19651000	140420000	0	-1.435	5.616	31.38	31.38	111.3	104.4	3.191	0	3.191	0.03968	1.244	0.9858	1.154	964481.4	1
hs0117	924	844	24.202	0.26745	6.7	18188000	137390000	0	-1.435	5.614	31.31	31.31	111.3	104.5	3.19	0	3.19	0.03968	1.244	0.9964	1.154	990891.6	1
hs0117	925	845	24.206	0.26745	6.6	18777000	138830000	0	-1.435	5.612	31.25	31.25	111.3	104.5	3.189	0	3.189	0.03968	1.244	0.993	1.154	982521.2	1
hs0117	926	846	24.211	0.26733	6.8	17689000	137300000	0	-1.435	5.609	31.18	31.18	111.3	104.5	3.189	0	3.189	0.03968	1.244	1.0018	1.154	1005507	1
hs0117	927	847	24.215	0.26756	6.7	16808000	137920000	0	-1.435	5.607	31.11	31.11	111.3	104.5	3.188	0	3.188	0.03968	1.245	1.0003	1.154	1000793.7	1
hs0117	928	848	24.22	0.26733	6.7	16297000	135930000	0	-1.435	5.605	31.04	31.04	111.4	104.5	3.187	0	3.187	0.03968	1.245	0.997	1.154	992456.4	1
hs0117	929	849	24.224	0.26756	6.8	16707000	136990000	0	-1.435	5.603	30.98	30.98	111.4	104.5	3.187	0	3.187	0.03968	1.245	0.9995	1.154	998802	1
hs0117	930	850	24.229	0.5349	6.9	15644000	133220000	1	-1.435	5.601	30.91	30.91	111.4	104.6	3.186	0	3.186	0.03968	1.246	0.9962	1.154	990492.8	1
hs0117	932	851	24.237	0.26733	7	15341000	132660000	0	-1.435	5.596	30.78	30.78	111.4	104.6	3.185	0	3.185	0.03968	1.246	0.9982	1.154	995395.6	1
hs0117	933	852	24.242	0.26745	7	14134000	130420000	0	-1.435	5.594	30.71	30.71	111.4	104.6	3.184	0	3.184	0.03968	1.246	0.9953	1.154	988318.3	1
hs0117	934	853	24.246	0.26745	7.2	14803000	133290000	0	-1.435	5.592	30.64	30.64	111.5	104.6	3.183	0	3.183	0.03968	1.247	1.0056	1.154	1017364.6	1
hs0117	935	854	24.251	0.26745	7.2	14092000	131360000	0	-1.435	5.59	30.57	30.57	111.5	104.6	3.182	0	3.182	0.03968	1.247	1.003	1.154	1009328.8	1
hs0117	936	855	24.255	0.26733	7.1	13523000	126550000	0	-1.435	5.587	30.51	30.51	111.5	104.7	3.182	0	3.182	0.03968	1.247	0.9904	1.154	975922	1
hs0117	937	856	24.26	0.26756	7.3	13104000	126530000	0	-1.435	5.585	30.44	30.44	111.5	104.7	3.181	0	3.181	0.03968	1.247	0.9985	1.151	996155.3	1
hs0117	938	857	24.264	0.26733	7.5	12687000	126910000	0	-1.435	5.583	30.37	30.37	111.5	104.7	3.18	0	3.18	0.03968	1.248	1.0042	1.151	1013161.3	1
hs0117	939	858	24.269	0.26756	7.4	11692000	126280000	0	-1.435	5.581	30.31	30.31	111.6	104.7	3.18	0	3.18	0.03968	1.248	1.0047	1.151	1014692.7	1
hs0117	940	859	24.273	0.26733	7.5	11442000	126350000	0	-1.435	5.579	30.24	30.24	111.6	104.7	3.179	0	3.179	0.03968	1.248	1.0061	1.151	1019155.8	1
hs0117	941	860	24.278	0.26756	7.3	11153000	127180000	0	-1.435	5.576	30.17	30.17	111.6	104.7	3.178	0	3.178	0.03968	1.249	1.003	1.151	1009500.8	1
hs0117	942	861	24.282	0.26733	7.5	10595000	125250000	0	-1.435	5.574	30.1	30.1	111.6	104.8	3.177	0	3.177	0.03968	1.249	1.007	1.151	1021961.4	1
hs0117	943	862	24.286	0.26745	7.4	10610000	123390000	0	-1.435	5.572	30.04	30.04	111.6	104.8	3.177	0	3.177	0.03968	1.249	0.9975	1.151	993791.9	1
hs0117	944	863	24.291	0.26745	7.5	10432000	121070000	0	-1.435	5.57	29.97	29.97	111.6	104.8	3.176	0	3.176	0.03968	1.249	0.9924	1.151	980978.3	1
hs0117	945	864	24.295	0.26745	7.7	10223000	122190000	0	-1.435	5.568	29.9	29.9	111.7	104.8	3.175	0	3.175	0.03968	1.25	1.0028	1.151	1008613.5	1
hs0117	946	865	24.3	0.26733	7.9	10127000	119880000	0	-1.435	5.565	29.83	29.83	111.7	104.8	3.175	0	3.175	0.03968	1.25	1.0048	1.151	1015103.5	1
hs0117	947	866	24.304	0.26756	7.9	9297700	118420000	0	-1.435	5.563	29.77	29.77	111.7	104.8	3.174	0	3.174	0.03968	1.25	1.003	1.151	1009307.6	1
hs0117	948	867	24.309	0.26733	8	9327300	120190000	0	-1.435	5.561	29.7	29.7	111.7	104.9	3.173	0	3.173	0.03968	1.251	1.0105	1.151	1032958.3	1
hs0117	949	868	24.313	0.26756	7.9	8824600	117460000	0	-1.435	5.559	29.63	29.63	111.7	104.9	3.173	0	3.173	0.03968	1.251	1.0008	1.151	1002404.3	1
hs0117	950	869	24.318	0.26733	7.9	8236700	115790000	0	-1.435	5.557	29.57	29.57	111.7	104.9	3.172	0	3.172	0.03968	1.251	0.9965	1.151	991337.3	1
hs0117	951	870	24.322	0.26756	8.2	8457700	116610000	0	-1.435	5.554	29.5	29.5	111.8	104.9	3.171	0	3.171	0.03968	1.251	1.0081	1.151	1025163.6	1
hs0117	952	871	24.327	0.26733	8.2	7677400	115050000	0	-1.435	5.552	29.43	29.43	111.8	104.9	3.17	0	3.17	0.03968	1.252	1.0041	1.151	1012956.4	1
hs0117	953	872	24.331	0.26745	8	8058700	114950000	0	-1.435	5.55	29.36	29.36	111.8	104.9	3.17	0	3.17	0.03968	1.252	0.9968	1.151	991954.1	1
hs0117	954	873	24.336	0.26745	8.1	8548200	114860000	0	-1.435	5.548	29.3	29.3	111.8	105	3.169	0	3.169	0.03968	1.252	1.0027	1.151	1008530.5	1
hs0117	955	874	24.34	0.26745	8.2	7814300	114490000	0	-1.435	5.546	29.23	29.23	111.8	105	3.168	0	3.168	0.03968	1.253	1.0046	1.151	1014428	1
hs0117	956	875	24.344	0.26745	8.3	9359900	111450000	0	-1.435	5.544	29.16	29.16	111.8	105	3.168	0	3.168	0.03968	1.253	1.0022	1.151	1006777.5	1
hs0117	957	876	24.349	0.26745	8.3	7551800	112500000	0	-1.435	5.541	29.1	29.1	111.9	105	3.167	0	3.167	0.03968	1.253	1.0015	1.151	1004684	1
hs0117	958	877	24.353	0.26745	8.5	8285300	112240000	0	-1.435	5.539	29.03	29.03	111.9	105	3.166	0	3.166	0.03968	1.253	1.0073	1.151	1022877	1
hs0117	959	878	24.358	0.26745	8.5	8664300	108460000	0	-1.435	5.537	28.96	28.96	111.9	105.1	3.165	0	3.165	0.03968	1.254	1.0023	1.151	1007249.2	1
hs0117	960	879	24.362	0.26733	8.4	7460000	110350000	0	-1.435	5.535	28.89	28.89	111.9	105.1	3.165	0	3.165	0.03968	1.254	1.0015	1.151	1004679.1	1
hs0117	961	880	24.367	0.26756	8.8	7495500	106120000	0	-1.435	5.533	28.83	28.83	111.9	105.1	3.164	0	3.164	0.03968	1.254	1.0026	1.151	1008191.3	1
hs0117	962	881	24.371	0.26733	8.6	7005800	105780000	0	-1.435	5.53	28.76	28.76	111.9	105.1	3.163	0	3.163	0.03968	1.254	0.997	1.151	992472.4	1
hs0117	963	882	24.376	0.26745	8.9	7857600	104900000	0	-1.435	5.528	28.69	28.69	112	105.1	3.163	0	3.163	0.03968	1.255	1.0026	1.151	1008251.3	1
hs0117	964	883	24.38	0.26745	9	8158500	108100000	0	-1.435	5.526	28.62	28.62	112	105.1	3.162	0	3.162	0.03968	1.255	1.0146	1.151	1045554.7	1
hs0117	965	884	24.385	0.26745	9	7870800	104880000	0	-1.435	5.524	28.56	28.56	112	105.2	3.161	0	3.161	0.03968	1.255	1.0057	1.151	1017747.8	1
hs0117	966	885	24.389	0.60413	8.8	8530900	104360000	1	-1.435	5.522	28.49	28.49	112	105.2	3.16	0	3.16	0.03968	1.256	0.9987	1.151	996738.1	1
hs0117	968	886	24.399	0.26745	9	8769600	103140000	0	-1.435	5.517	28.34	28.34	112.1	105.2	3.159	0	3.159	0.03968	1.256	1.0043	1.151	1013346	1
hs0117	969	887	24.404	0.26745	9	7284600	101510000	0	-1.435	5.514	28.27	28.27	112.1	105.2	3.158	0	3.158	0.03968	1.257	0.9976	1.151	993966.4	1
hs0117	970	888	24.408	0.26745	9.2	6813700	99709000	0	-1.435	5.512	28.2	28.2	112.1	105.2	3.157	0	3.157	0.03968	1.257	0.9973	1.151	993362.4	1
hs0117	971	889	24.412	0.26745	9.5	8855800	100360000	0	-1.435	5.51	28.14	28.14	112.1	105.3	3.157	0	3.157	0.03968	1.257	1.0108	1.151	1033683.6	1
hs0117	972	890	24.417	0.26733	9.7	7484100	101160000	0	-1.435	5.508	28.07	28.07	112.1	105.3	3.156	0	3.156	0.03968	1.257	1.015	1.151	1046911.8	1
hs0117	973	891	24.421	0.60196	9.4	6999000	100430000	1	-1.435	5.506	28	28	112.1	105.3	3.155	0	3.155	0.03968	1.258	1.0034	1.151	1010725.4	1
hs0117	975	892	24.431	0.26745	9.5	8112600	100290000	0	-1.435	5.501	27.85	27.85	112.2	105.3	3.154	0	3.154	0.03968	1.258	1.0096	1.149	1029910.6	1
hs0117	976	893	24.436	0.26745	9.5	8391300	99887000	0	-1.435	5.499	27.78	27.78	112.2	105.4	3.153	0	3.153	0.03968	1.259	1.0092	1.149	1028681.5	1
hs0117	977	894	24.44	0.6015	9.4	8368700	98304000	1	-1.435	5.496	27.72	27.72	112.2	105.4	3.152	0	3.152	0.03968	1.259	1.0012	1.149	1003764.3	1
hs0117	979	895	24.45	0.26756	9.6	8150700	97697000	0	-1.435	5.492	27.57	27.57	112.2	105.4	3.151	0	3.151	0.03968	1.259	1.0052	1.149	1016377.1	1
hs0117	980	896	24.455	0.26733	9.6	8803100	97836000	0	-1.435	5.492	27.55	27.55	112.3	105.4	3.149	0	3.149	0.03968	1.26	1.007	1.149	1021879.9	1
hs0117	981	897	24.459	0.26756	9.6	7673100	101490000	0	-1.435	5.493	27.53	27.53	112.3	105.4	3.147	0	3.147	0.03968	1.261	1.0148	1.149	1046362.9	1
hs0117	982	898	24.464	0.26733	9.6	8438000	97245000	0	-1.435	5.493	27.5	27.5	112.3	105.4	3.146	0	3.146	0.03968	1.261	1.0063	1.149	1019606.9	1
hs0117	983	899	24.468	0.26756	9.5	8365600	100550000	0	-1.435	5.494	27.48	27.48	112.3	105.5	3.144	0	3.144	0.03968	1.262	1.0088	1.149	1027386.6	1
hs0117	984	900	24.473	0.26733	9.7	7906200	98567000	0	-1.435	5.494	27.46	27.46	112.3	105.5	3.142	0	3.142	0.03968	1.263	1.0108	1.149	1033743.2	1
hs0117	985	901	24.477	0.26745	9.5	6385700	96431000	0	-1.435	5.495	27.44	27.44	112.3	105.5	3.141	0	3.141	0.03968	1.263	0.9978	1.149	994434.3	1
hs0117	986	902	24.482	0.26733	9.7	8298300	98384000	0	-1.435	5.495	27.42	27.42	112.3	105.5	3.139	0	3.139	0.03968	1.264	1.0099	1.149	1030876	1
hs0117	987	903	24.486	0.26756	10	8568900	96185000	0	-1.435	5.496	27.4	27.4	112.3	105.5	3.137	0	3.137	0.03968	1.265	1.0167	1.149	1052152.1	1
hs0117	988	904	24.49	0.26745	9.7	8917800	96613000	0	-1.435	5.497	27.38	27.38	112.3	105.5	3.136	0	3.136	0.03968	1.265	1.0058	1.149	1017972.6	1
hs0117	989	905	24.495	0.26745	9.8	7758500	97149000	0	-1.435	5.497	27.36	27.36	112.3	105.5	3.134	0	3.134	0.03968	1.266	1.0093	1.149	1028972.6	1
hs0117	990	906	24.499	0.26733	9.8	7759100	94505000	0	-1.435	5.498	27.33	27.33	112.4	105.5	3.133	0	3.133	0.03968	1.267	1.0025	1.149	1007679.8	1
hs0117	991	907	24.504	0.26756	9.9	6172300	96762000	0	-1.435	5.498	27.31	27.31	112.4	105.5	3.131	0	3.131	0.03968	1.267	1.0093	1.149	1029194.8	1
hs0117	992	908	24.508	0.26733	10	6106000	97255000	0	-1.435	5.499	27.29	27.29	112.4	105.6	3.129	0	3.129	0.03968	1.268	1.0135	1.149	1042195.7	1
hs0117	993	909	24.513	0.26756	9.8	6556100	94325000	0	-1.435	5.499	27.27	27.27	112.4	105.6	3.128	0	3.128	0.03968	1.269	1.0014	1.149	1004516.3	1
hs0117	994	910	24.517	0.26733	10	6363500	96038000	0	-1.435	5.5	27.25	27.25	112.4	105.6	3.126	0	3.126	0.03968	1.269	1.0097	1.149	1030239.5	1
hs0117	995	911	24.522	0.26745	10	7564400	94282000	0	-1.435	5.5	27.23	27.23	112.4	105.6	3.124	0	3.124	0.03968	1.27	1.0087	1.149	1027205.6	1
hs0117	996	912	24.526	0.26745	10	6164500	95746000	0	-1.435	5.501	27.21	27.21	112.4	105.6	3.123	0	3.123	0.03968	1.271	1.012	1.149	1037359.9	1
hs0117	997	913	24.531	0.26745	10	7188200	94192000	0	-1.435	5.501	27.18	27.18	112.4	105.6	3.121	0	3.121	0.03968	1.271	1.0082	1.149	1025671.4	1
hs0117	998	914	24.535	0.26745	10	6967800	92444000	0	-1.435	5.502	27.16	27.16	112.4	105.6	3.119	0	3.119	0.03968	1.272	1.0043	1.149	1013413.1	1
hs0117	999	915	24.539	0.26745	10	8013500	93847000	0	-1.435	5.503	27.14	27.14	112.4	105.6	3.118	0	3.118	0.03968	1.273	1.0129	1.149	1040331.8	1
hs0117	1000	916	24.544	0.26745	10	7706200	93915000	0	-1.435	5.503	27.12	27.12	112.4	105.6	3.116	0	3.116	0.03968	1.274	1.0162	1.149	1050753.4	1
hs0117	1001	917	24.548	0.26745	10	6967200	93568000	0	-1.435	5.504	27.1	27.1	112.5	105.7	3.114	0	3.114	0.03968	1.274	1.0058	1.149	1018015.2	1
hs0117	1002	918	24.553	0.26733	10	7953100	94512000	0	-1.435	5.504	27.08	27.08	112.5	105.7	3.113	0	3.113	0.03968	1.275	1.0092	1.149	1028727.4	1
hs0117	1003	919	24.557	0.26745	10	6313400	91828000	0	-1.435	5.505	27.06	27.06	112.5	105.7	3.111	0	3.111	0.03968	1.276	1.0036	1.149	1011116.5	1
hs0117	1004	920	24.562	0.26745	10	6353400	89852000	0	-1.435	5.505	27.03	27.03	112.5	105.7	3.109	0	3.109	0.03968	1.276	0.9987	1.149	996718.8	1
hs0117	1005	921	24.566	0.60162	10	7201500	90673000	1	-1.435	5.506	27.01	27.01	112.5	105.7	3.108	0	3.108	0.03968	1.277	1.0076	1.149	1023766.9	1
hs0117	1007	922	24.576	0.26733	10	8230200	93122000	0	-1.435	5.507	26.96	26.96	112.5	105.7	3.104	0	3.104	0.03968	1.278	1.0127	1.149	1039623.7	1
hs0117	1008	923	24.581	0.26756	10	6199200	90051000	0	-1.435	5.508	26.94	26.94	112.5	105.7	3.102	0	3.102	0.03968	1.279	1.0031	1.149	1009541.7	1
hs0117	1009	924	24.585	0.26733	10	5971100	92837000	0	-1.435	5.508	26.92	26.92	112.5	105.7	3.101	0	3.101	0.03968	1.28	1.0036	1.149	1011379.6	1
hs0117	1010	925	24.59	0.26756	11	7499800	91346000	0	-1.435	5.509	26.9	26.9	112.5	105.8	3.099	0	3.099	0.03968	1.28	1.0165	1.149	1051467.1	1
hs0117	1011	926	24.594	0.26733	10	8231500	90790000	0	-1.435	5.509	26.88	26.88	112.6	105.8	3.097	0	3.097	0.03968	1.281	1.0069	1.148	1021470.4	1
hs0117	1012	927	24.599	0.26745	10	7879500	89408000	0	-1.435	5.51	26.86	26.86	112.6	105.8	3.096	0	3.096	0.03968	1.282	1.0032	1.148	1009911.8	1
hs0117	1013	928	24.603	0.26745	10	7637800	90176000	0	-1.435	5.51	26.84	26.84	112.6	105.8	3.094	0	3.094	0.03968	1.283	1.0038	1.148	1011872.8	1
hs0117	1014	929	24.607	0.26745	11	7679000	90389000	0	-1.435	5.511	26.82	26.82	112.6	105.8	3.092	0	3.092	0.03968	1.283	1.011	1.148	1034284.4	1
hs0117	1015	930	24.612	0.26733	11	7541000	88516000	0	-1.435	5.511	26.79	26.79	112.6	105.8	3.091	0	3.091	0.03968	1.284	1.0054	1.148	1016847.2	1
hs0117	1016	931	24.616	0.60173	11	6920400	90629000	1	-1.435	5.512	26.77	26.77	112.6	105.8	3.089	0	3.089	0.03968	1.285	1.0092	1.148	1028716.9	1
hs0117	1018	932	24.626	0.26733	11	6752600	88525000	0	-1.435	5.513	26.72	26.72	112.6	105.9	3.085	0	3.085	0.03968	1.286	1.003	1.148	1009527.9	1
hs0117	1019	933	24.631	0.26756	11	7862200	90628000	0	-1.435	5.514	26.7	26.7	112.6	105.9	3.084	0	3.084	0.03968	1.287	1.0098	1.148	1030631	1
hs0117	1020	934	24.635	0.26733	11	7093800	89102000	0	-1.435	5.514	26.68	26.68	112.6	105.9	3.082	0	3.082	0.03968	1.287	1.0127	1.148	1039775.3	1
hs0117	1021	935	24.64	0.26756	10	6743600	88179000	0	-1.435	5.515	26.66	26.66	112.7	105.9	3.081	0	3.081	0.03968	1.288	0.9994	1.148	998495.6	1
hs0117	1022	936	24.644	0.26733	11	7650200	89226000	0	-1.435	5.515	26.64	26.64	112.7	105.9	3.079	0	3.079	0.03968	1.289	1.0142	1.148	1044370.8	1
hs0117	1023	937	24.649	0.26745	11	8096000	88655000	0	-1.435	5.516	26.62	26.62	112.7	105.9	3.077	0	3.077	0.03968	1.29	1.0146	1.148	1045606.2	1
hs0117	1024	938	24.653	0.26733	11	8317300	89015000	0	-1.435	5.516	26.6	26.6	112.7	105.9	3.076	0	3.076	0.03968	1.29	1.0083	1.148	1025881.3	1
hs0117	1025	939	24.658	0.26756	11	8014000	89265000	0	-1.435	5.517	26.57	26.57	112.7	105.9	3.074	0	3.074	0.03968	1.291	1.0086	1.148	1027030.2	1
hs0117	1026	940	24.662	0.26733	10	8649200	89343000	0	-1.435	5.517	26.55	26.55	112.7	105.9	3.072	0	3.072	0.03968	1.292	1.0059	1.148	1018428.2	1
hs0117	1027	941	24.667	0.26756	11	6087400	86466000	0	-1.435	5.518	26.53	26.53	112.7	106	3.071	0	3.071	0.03968	1.292	1.0001	1.148	1000241.4	1
hs0117	1028	942	24.671	0.26733	11	7264500	86722000	0	-1.435	5.519	26.51	26.51	112.7	106	3.069	0	3.069	0.03968	1.293	1.0009	1.148	1002964	1
hs0117	1029	943	24.675	0.26756	11	6612500	87202000	0	-1.435	5.519	26.49	26.49	112.7	106	3.067	0	3.067	0.03968	1.294	1.0108	1.148	1033632.4	1
hs0117	1030	944	24.68	0.26733	11	7902900	88061000	0	-1.435	5.52	26.47	26.47	112.7	106	3.066	0	3.066	0.03968	1.294	1.0132	1.148	1041289.6	1
hs0117	1031	945	24.684	0.26756	11	7302500	85661000	0	-1.435	5.52	26.45	26.45	112.8	106	3.064	0	3.064	0.03968	1.295	1.0067	1.148	1020998.9	1
hs0117	1032	946	24.689	0.6015	11	6936600	85065000	1	-1.435	5.521	26.43	26.43	112.8	106	3.062	0	3.062	0.03968	1.296	0.9989	1.148	997251.6	1
hs0117	1034	947	24.699	0.26745	11	6345600	83160000	0	-1.435	5.522	26.38	26.38	112.8	106	3.059	0	3.059	0.03968	1.297	1.0015	1.148	1004789.1	1
hs0117	1035	948	24.703	0.26733	11	7524800	85172000	0	-1.435	5.522	26.36	26.36	112.8	106	3.057	0	3.057	0.03968	1.298	1.0087	1.148	1027038.6	1
hs0117	1036	949	24.708	0.26756	12	6644300	82351000	0	-1.435	5.523	26.33	26.33	112.8	106.1	3.055	0	3.055	0.03968	1.299	1.0099	1.148	1030859.8	1
hs0117	1037	950	24.712	0.26733	11	6797600	83331000	0	-1.435	5.524	26.31	26.31	112.8	106.1	3.054	0	3.054	0.03968	1.299	1.0019	1.148	1005948.3	1
hs0117	1038	951	24.717	0.26745	12	7404100	83124000	0	-1.435	5.524	26.29	26.29	112.8	106.1	3.052	0	3.052	0.03968	1.3	1.0114	1.148	1035519.2	1
hs0117	1039	952	24.721	0.26745	11	6649200	81661000	0	-1.435	5.525	26.27	26.27	112.8	106.1	3.05	0	3.05	0.03968	1.301	1.0027	1.148	1008332	1
hs0117	1040	953	24.726	0.86895	11	7229500	81933000	2	-1.435	5.525	26.25	26.25	112.8	106.1	3.049	0	3.049	0.03968	1.302	1.0014	1.148	1004528.2	1
hs0117	1043	954	24.74	0.5349	11	7051700	80595000	1	-1.435	5.527	26.18	26.18	112.9	106.1	3.043	0	3.043	0.03968	1.304	1.0002	1.148	1000714.6	1
hs0117	1045	955	24.749	0.26756	12	7138700	79229000	0	-1.435	5.528	26.14	26.14	112.9	106.2	3.04	0	3.04	0.03968	1.305	1.003	1.148	1009354.9	1
